,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"A0A494BBD8;P10107","3","2","16.1675","0.454549163693719","0.880808193718719","1.2845794438328","0.0992586377108827","Control_1_mes","STZ_1_mes","34115.8849","Annexin OS=Mus musculus OX=10090 GN=Anxa1 PE=1 SV=1","1045.22072474576","891.988152864659","1765.70789809167","594.186034750519","1514.15457274312","774.25010612832","719.115383772656","776.849751975329","945.244652571917","589.107621541996","999.446698477928","537.790578872129"
"D3Z5N5;Q9Z1T6;Q9Z1T6-1;Q9Z1T6-3","6","3","31.175","0.462141856732079","0.880808193718719","1.43934457152907","0.0974801287951558","STZ_1_mes","Control_1_mes","234817.3342","1-phosphatidylinositol 3-phosphate 5-kinase OS=Mus musculus OX=10090 GN=Pikfyve PE=1 SV=2","1253.37437641273","2373.35084538775","895.264878371802","3501.29881504988","1174.85574351358","1832.54734462769","862.325798145744","2066.99720132904","479.266327024414","3471.3737728755","775.486013898321","1272.87899540123"
"P11499;E9Q3D6;E9PX27;E9Q0C3;D3Z1R1;B7ZC49","26","14","170.325","0.463133728533195","0.880808193718719","1.32049767993544","0.0972519361329892","Control_1_mes","STZ_1_mes","83623.5369","Heat shock protein HSP 90-beta OS=Mus musculus OX=10090 GN=Hsp90ab1 PE=1 SV=3","14642.3003178081","7146.44098382714","6515.54681950918","7346.07816567264","7544.66903093733","6543.8138414134","10073.9520017805","6223.97381396028","3487.99809774837","7283.29240800491","4980.00315807799","4545.30313389703"
"I7HJI3","4","3","27.0944","0.469062694138574","0.880808193718719","1.1450264945535","0.0959073767343496","Control_1_mes","STZ_1_mes","49593.0503","Serine (or cysteine) peptidase inhibitor_ clade B_ member 6e OS=Mus musculus OX=10090 GN=Serpinb6e PE=1 SV=1","18652.7588693696","20464.8995392618","13771.2163879347","18618.8135593305","12227.0596436651","15344.2150160457","12833.1610110661","17823.2772265169","7372.20956205419","18459.6815313514","8070.70467767034","10658.0214978363"
"D3Z3L7;D3Z4D7;F8WJ99;Q9QZJ6","1","1","5.3319","0.469637567857261","0.880808193718719","1.27105795167786","0.0957787599808161","STZ_1_mes","Control_1_mes","14150.8742","Microfibrillar associated protein 5 (Fragment) OS=Mus musculus OX=10090 GN=Mfap5 PE=1 SV=1","4145.49457646539","10854.2186184778","6559.01712695544","12046.7249328524","5970.27524057918","9385.3954302963","2852.11424984661","9453.14914169031","3511.26926038158","11943.7634974762","3940.79441136007","6519.05269557219"
"Q9Z315","6","4","41.3431","0.471079684195037","0.880808193718719","1.21134420445347","0.0954574594452096","Control_1_mes","STZ_1_mes","91056.6243","U4/U6.U5 tri-snRNP-associated protein 1 OS=Mus musculus OX=10090 GN=Sart1 PE=1 SV=1","12999.1902478668","9785.5157781978","8180.4431890725","11272.170920644","9585.90517703135","4704.55845433282","8943.48673205111","8522.39514709907","4379.27484409864","11175.8294747933","6327.36013454012","3267.76476292028"
"A0A0R4J135;P17563;Q63836;D6RHN2;G3UWK0;G3UZT2","2","2","11.1236","0.472023364729533","0.880808193718719","1.27094447337395","0.0952482451156738","Control_1_mes","STZ_1_mes","53198.4065","Methanethiol oxidase OS=Mus musculus OX=10090 GN=Selenbp2 PE=1 SV=1","1450.5168076605","908.912779348203","698.496142332659","1121.81637208724","739.491139252318","544.718710422544","997.96045573359","791.589736854939","373.929200914624","1112.22838659388","488.115276329055","378.35912230675"
"Q9JHU4","9","4","49.667","0.473010750345792","0.880808193718719","1.1497157039855","0.0950302135630293","STZ_1_mes","Control_1_mes","534783.7004","Cytoplasmic dynein 1 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync1h1 PE=1 SV=2","3353.6343482394","5497.65226962006","5525.14004367738","4600.30768134069","6573.67128186155","5354.82453676252","2307.31174217193","4788.01180081252","2957.7990145717","4560.98958578497","4339.07751414908","3719.43660658267"
"P02762;A2AKN9;A2BIM8;A2BIN1;A2CEK7;A2CEL1;A9R9W0;P04938;P11588;P11589;Q4FZE8;A2AKN8;B8JI96;Q58EV3;A2CEL0;A9C496;A9C497;B5X0G2;E9PVW0;E9QA79;L7MUC7;A2CEK6;A2BIN0;L7N222","11","8","89.8253","0.473215190433566","0.880808193718719","1.19629563510897","0.0949851807733108","STZ_1_mes","Control_1_mes","20934.5736","Major urinary protein 6 OS=Mus musculus OX=10090 GN=Mup6 PE=1 SV=2","5194.02831290497","8845.94362106919","7281.72664040077","8464.77648355564","10835.4958871393","6206.78256693901","3573.50899683819","7704.10356454367","3898.1607182979","8392.4293899062","7152.17639316258","4311.2027537189"
"Q6P5H2;Q6P5H2-2","7","5","37.7579","0.474657748837309","0.880808193718719","1.20138627815337","0.0946685011990489","Control_1_mes","STZ_1_mes","207751.8418","Nestin OS=Mus musculus OX=10090 GN=Nes PE=1 SV=1","11818.3945051928","10606.7503879948","6623.1119370092","9174.69826266058","6369.91123731157","8634.33890190769","8131.09527869878","9237.62426856832","3545.58143428441","9096.28358086673","4204.58179787736","5997.37226960805"
"O55229;F6RRT7","4","3","19.4639","0.478951756917653","0.882000509935305","1.30029868311249","0.0937369223974863","Control_1_mes","STZ_1_mes","45468.3844","Choline/ethanolamine kinase OS=Mus musculus OX=10090 GN=Chkb PE=1 SV=3","9110.71996132887","4295.54764102915","9263.29203251955","5438.84059608105","7256.76278326514","4738.51381949164","6268.20606052359","3741.07560600978","4958.96137091219","5392.35569353064","4789.9651303317","3291.35000409757"
"Q3UU35","52","41","332.4498","0.480200277631444","0.882000509935305","1.09525534338895","0.093469131492406","STZ_1_mes","Control_1_mes","163709.1402","Alpha-2-macroglobulin-like protein 1 OS=Mus musculus OX=10090 GN=A2ml1 PE=1 SV=2","97493.5452561907","145254.591954228","123602.00047678","124744.765292187","126844.623665372","149657.556895621","67075.8879463627","126505.036384761","66168.4359707169","123678.591692163","83726.2209711921","103951.453824077"
"REVERSE6041","2","1","17.57","0.485183617848293","0.88662996155018","1.11139700742428","0.0924138305204739","STZ_1_mes","Control_1_mes","35018.0115","Reversed Sequence 6041","10.2233905748187","23.5173198983748","226.775550535541","166.000142989149","40.8482105029842","82.6886393783365","7.03372719523599","20.4816892147097","121.400814205705","164.581366260196","26.9626429565756","57.4351503286125"
"P70704;A0A140LHU4;A0A140LIB1","7","6","44.539","0.491909336030627","0.894380610964776","1.25058005986865","0.0910232208056327","STZ_1_mes","Control_1_mes","132725.2113","Phospholipid-transporting ATPase IA OS=Mus musculus OX=10090 GN=Atp8a1 PE=1 SV=2","11786.3818519045","8014.06553970536","6596.13339409233","6896.53660766818","14229.2828509855","11885.2181206575","8109.07046526948","6979.60483762026","3531.13888495113","6837.59300995109","9392.31041739799","8255.41809105104"
"O08759;A0A0J9YUF2;A0A0J9YUK0;A0A140LHS2;A0A140LI50","3","1","14.2444","0.49654565056957","0.89827353871882","2.63304664690871","0.090086552406987","Control_1_mes","STZ_1_mes","100789.1487","Ubiquitin-protein ligase E3A OS=Mus musculus OX=10090 GN=Ube3a PE=1 SV=2","123.633625846219","308.886302878534","23.0923181650914","45.4366038984767","31.8969148770142","95.7026283147058","85.0603515532423","269.015061477139","12.3621184934569","45.0482644965159","21.054168999212","66.4746074602665"
"P05064;A6ZI44;A0A0U1RPN8;A0A0U1RPT5;A6ZI47;D3YV98;D3YWI1;D3Z510","6","6","31.8022","0.499900614169404","0.899821105504927","1.3642459804237","0.0894196596495385","STZ_1_mes","Control_1_mes","39812.1919","Fructose-bisphosphate aldolase A OS=Mus musculus OX=10090 GN=Aldoa PE=1 SV=2","2590.34166232903","2919.16102970839","6313.09367595294","2953.35857897519","8365.42500833895","4810.14598588856","1782.16379995827","2542.35385820095","3379.61791122389","2928.11669454876","5521.75884579749","3341.1053789145"
"P11881;P11881-2;P11881-3;P11881-4;P11881-5;P11881-6;P11881-7;P11881-8","4","2","19.9925","0.506040408373592","0.902619209859431","1.0958769272416","0.0882223981186203","STZ_1_mes","Control_1_mes","316589.3652","Inositol 1_4_5-trisphosphate-gated calcium channel ITPR1 OS=Mus musculus OX=10090 GN=Itpr1 PE=1 SV=2","4058.07689848543","5156.4512407018","4059.56147810206","4258.16505256032","4521.3387253269","5767.26476383745","2791.97059256851","4490.85321878694","2173.223998777","4221.77119544775","2984.39613965026","4005.91569998304"
"Q80XI7;Q80XI7-2","17","2","123.6215","0.50861775787344","0.902619209859431","1.42844145587549","0.0877285871652669","STZ_1_mes","Control_1_mes","62790.549","Vomeromodulin OS=Mus musculus OX=10090 GN=Bpifb9a PE=1 SV=1","5576.12989473756","7469.25582823996","16190.3725265867","8979.08688326689","24257.8875150968","8524.59467926789","3836.39617382803","6505.11951192799","8667.26771197173","8902.34406071366","16011.8828192619","5921.14443501793"
"D2XZ31;E9PWZ2;A0A087WQJ0;A0A494BAG6;O88286;O88286-4","27","13","92.4211","0.512314355863239","0.902619209859431","1.07606855507896","0.0870292168009494","STZ_1_mes","Control_1_mes","10331.8229","ABPA7 (Fragment) OS=Mus musculus OX=10090 GN=Scgb1b29 PE=2 SV=1","123487.363020676","111782.605945834","98398.1045384265","102290.441660648","128647.304126217","128111.975945573","84959.7222359774","97353.6357240757","52675.9166896649","101416.181581053","84916.1147029386","88985.9919409595"
"P35918","5","2","27.7568","0.514948796172694","0.902619209859431","1.163076810804","0.0865371024053687","Control_1_mes","STZ_1_mes","152343.8222","Vascular endothelial growth factor receptor 2 OS=Mus musculus OX=10090 GN=Kdr PE=1 SV=2","25443.2647672119","28890.5504727194","16897.1769379926","19943.558693035","17030.3797997705","24269.6453498508","17505.0519706767","25161.3397521976","9045.64461735779","19773.1042798238","11241.2280563072","16857.5845433005"
"P32067;F6SXM5","8","6","45.0435","0.524716329799335","0.902619209859431","1.18866792695695","0.0847572085063054","STZ_1_mes","Control_1_mes","47927.611","Lupus La protein homolog OS=Mus musculus OX=10090 GN=Ssb PE=1 SV=1","30190.8871850839","68745.8426499487","43707.1116021959","75201.3457841895","42985.292023608","51369.5214865684","20771.4322061683","59872.0853415312","23397.9321075647","74558.611883704","28373.2645064587","35681.0344331645"
"Q3UW77","5","4","33.8943","0.525056754123724","0.902619209859431","1.63753351467881","0.0846964198944991","STZ_1_mes","Control_1_mes","13717.6329","Predicted gene 12888 OS=Mus musculus OX=10090 GN=Gm12888 PE=2 SV=1","6187.18640041932","18458.7472141176","8970.50316225894","15739.3392614346","6487.11264065973","32821.5899639903","4256.80511060739","16076.0803257421","4802.22133806444","15604.8176407232","4281.94282675903","22797.7261178607"
"O88312","8","7","68.3336","0.530137031934543","0.902619209859431","1.07455998241057","0.083798994659543","Control_1_mes","STZ_1_mes","19977.0413","Anterior gradient protein 2 homolog OS=Mus musculus OX=10090 GN=Agr2 PE=1 SV=1","25583.3396805382","32339.8940441886","27002.7553426008","22357.7421043262","28184.0660489709","28491.4617036473","17601.4239834668","28165.4398508007","14455.5110841873","22166.6540507959","18603.4320863928","19790.0388533859"
"A2A5R2;G3X9K3","9","5","54.0655","0.532312637068288","0.902619209859431","1.2128794379986","0.0834202023077899","Control_1_mes","STZ_1_mes","204692.1831","Brefeldin A-inhibited guanine nucleotide-exchange protein 2 OS=Mus musculus OX=10090 GN=Arfgef2 PE=1 SV=1","5146.05303702663","6078.67622640088","3070.72422002454","4581.69109583584","2806.65049083973","4398.03473036493","3540.50184523082","5294.03681388844","1643.86513286728","4542.53211326528","1852.58336060721","3054.85478764749"
"Q6DFZ2;Q6ZWQ0-3;D3YVK9;Q80Y61-2","13","2","73.2887","0.536796898800194","0.902619209859431","1.19353917287548","0.082649725964266","Control_1_mes","STZ_1_mes","249555.7583","Spectrin repeat containing_ nuclear envelope 2 (Fragment) OS=Mus musculus OX=10090 GN=Syne2 PE=1 SV=1","13900.9299097763","23333.2625539562","26924.4969231235","17974.285356644","20226.3835835486","15554.3236439928","9563.88666068322","20321.3901099496","14413.6166391267","17820.6620083482","13350.811508037","10803.9619888421"
"A8DUK4;E9Q223;P02089","9","3","62.2591","0.539049356361331","0.902619209859431","1.08378621437861","0.0822678681677627","Control_1_mes","STZ_1_mes","15805.1198","Beta-globin OS=Mus musculus OX=10090 GN=Hbb-bs PE=1 SV=1","6265.03940868305","8562.82326988979","6298.53487335727","6410.36869685635","6607.82802388984","6474.94433571475","4310.36824286259","7457.52856925194","3371.82407946029","6355.58029868187","4361.62332530038","4497.46669055249"
"REVERSE10617","2","1","9.5886","0.540861326442907","0.902619209859431","1.53381684649268","0.0819631573403994","STZ_1_mes","Control_1_mes","19069.561","Reversed Sequence 10617","733.610106747226","1248.55008973113","2460.86841533832","816.841838731278","2346.88607501151","3651.06422051059","504.726227640917","1087.38644613319","1317.38817773635","809.860421901397","1549.10706053259","2536.01249144974"
"P63101;A0A2I3BQ03;D3YXN6;D3YXF4","7","2","46.5998","0.541599297324511","0.902619209859431","1.27022208091786","0.0818396832964319","STZ_1_mes","Control_1_mes","27942.2773","14-3-3 protein zeta/delta OS=Mus musculus OX=10090 GN=Ywhaz PE=1 SV=1","3688.63806536954","2710.79880471523","4628.65341232667","2692.96763660393","6464.4128839052","4850.74326656553","2537.79542940259","2360.88716238541","2477.87864082114","2669.95127200425","4266.95941796249","3369.3040642012"
"G3UZJ4;P99029;P99029-2;A0A494BAZ4;H3BJQ7","5","4","30.2826","0.541880093303751","0.902619209859431","1.2120239800259","0.0817927967101251","STZ_1_mes","Control_1_mes","17538.3371","thioredoxin-dependent peroxiredoxin OS=Mus musculus OX=10090 GN=Prdx5 PE=1 SV=1","1375.71289917884","1871.24106273018","2764.54495454189","2187.29028232527","1695.34986583712","3403.44069447582","946.495114411955","1629.70007034225","1479.95675723014","2168.59586136787","1119.04811878369","2364.01432399127"
"E9Q7N9","7","4","39.7856","0.542387766167171","0.902619209859431","1.22240003260072","0.0817081594007888","Control_1_mes","STZ_1_mes","520367.9891","Dynein axonemal heavy chain 11 OS=Mus musculus OX=10090 GN=Dnah11 PE=1 SV=2","3296.25435579545","4235.50134894154","1997.71473282757","2738.58182447347","1973.66552179557","3083.45797393629","2267.83411384875","3688.78012768366","1069.44595457168","2715.17560268997","1302.75569295721","2141.7557913208"
"Q7M747","1","1","6.9312","0.548048094455046","0.902619209859431","1.01088411999325","0.0807759513110207","STZ_1_mes","Control_1_mes","12705.6421","Secretoglobin family 2B member 24 OS=Mus musculus OX=10090 GN=Scgb2b24 PE=2 SV=1","2923.56470834743","3065.9734395299","2326.45452827046","1868.092458904","6195.36948674095","343.042992652975","2011.42237945851","2670.215628327","1245.43176403983","1852.12617080026","4089.37217562702","238.27609210078"
"REVERSE26875","1","1","4.285","0.548109063260436","0.902619209859431","77.8421862561935","0.0807660237748679","STZ_1_mes","Control_1_mes","23851.1047","Reversed Sequence 26875","3.54773977958914","0","0","276.163820711284","0","0","2.44085693358724","0","0","273.803492610666","0","0"
"Q3TTY5","47","36","323.1627","0.54821837094909","0.902619209859431","1.19297297981723","0.0807482312372099","Control_1_mes","STZ_1_mes","71379.0367","Keratin_ type II cytoskeletal 2 epidermal OS=Mus musculus OX=10090 GN=Krt2 PE=1 SV=1","62781.4979184583","78388.3123675421","119792.439684575","79807.5141332329","88414.7214471381","50527.2703896269","43193.8823069511","68269.8989049572","64129.0460062887","79125.4120470002","58359.8286713223","35096.0106774108"
"Q80Y61","5","3","25.4809","0.550797744839489","0.902619209859431","1.30879999779206","0.0803306040681218","STZ_1_mes","Control_1_mes","58516.1891","BAR/IMD domain-containing adapter protein 2-like 2 OS=Mus musculus OX=10090 GN=Baiap2l2 PE=1 SV=1","678.691395400066","494.897654623533","1163.72630404997","543.675274312384","1023.9977755135","1491.40528042495","466.941969013325","431.015949049042","622.983035387323","539.028568511944","675.909325513319","1035.92327949872"
"O09131;A0A494BAB1;A0A494B9X6;A0A494BAY2;A0A494BB82;Q8K2Q2","24","20","174.6448","0.554726143793012","0.902619209859431","1.19601660429191","0.0797027012958685","STZ_1_mes","Control_1_mes","27725.7866","Glutathione S-transferase omega-1 OS=Mus musculus OX=10090 GN=Gsto1 PE=1 SV=2","16523.3464792756","20663.9076076184","36556.7829660104","22618.7802858167","41635.8490923318","23944.4634046427","11368.1181049515","17996.5972062133","19570.1132963157","22425.4611806102","27482.5388786221","16631.7146529794"
"Q8R1S0;D3YW66;D6RG57;F6ZE40","2","1","5.992","0.556413731814683","0.902619209859431","10.1229201265366","0.0794359484158118","Control_1_mes","STZ_1_mes","51677.8469","Ubiquinone biosynthesis monooxygenase COQ6_ mitochondrial OS=Mus musculus OX=10090 GN=Coq6 PE=1 SV=3","0","276.420245563526","183.085144599272","18.4892007675443","26.9033721678317","0","0","240.739743591153","98.0118252202739","18.3311765194107","17.7580855845845","0"
"P63017;Q504P4;D3Z5E2","8","2","51.569","0.565596813171566","0.902619209859431","1.72645704800586","0.0780152251426177","Control_1_mes","STZ_1_mes","71099.2839","Heat shock cognate 71 kDa protein OS=Mus musculus OX=10090 GN=Hspa8 PE=1 SV=1","202.270651707215","475.014495338328","1155.54658961866","446.318581813199","349.093072883611","266.202787887328","139.162890559561","413.699320672767","618.604150672517","442.503968125683","230.425562512389","184.903237677534"
"P40142;A0A286YE28","34","29","255.5312","0.568030227780665","0.902619209859431","1.09859775896291","0.0776473227218935","STZ_1_mes","Control_1_mes","68314.9178","Transketolase OS=Mus musculus OX=10090 GN=Tkt PE=1 SV=1","14940.5742403992","20026.1225009472","25243.739833891","18337.7635716721","24026.9195437082","23782.3675723539","10279.1654664922","17441.1378087539","13513.8490996676","18181.0336330827","15859.4279902676","16519.123630015"
"REVERSE4129","3","2","22.5129","0.569016137718615","0.902619209859431","1.09852413652306","0.0774992706003168","STZ_1_mes","Control_1_mes","46020.8252","Reversed Sequence 4129","14756.3426895157","26773.0468386298","26317.2878813701","27293.7056271822","22429.1528436916","24808.3542463732","10152.4135381387","23317.1648406065","14088.5565879535","27060.4306811885","14804.7915072984","17231.7692763877"
"REVERSE29220","1","1","12.5544","0.569037318457998","0.902619209859431","1.07810961283454","0.0774960962634084","Control_1_mes","STZ_1_mes","35260.256","Reversed Sequence 29220","1562.4514343517","1365.21069601026","1546.96510105389","1018.51707552706","1558.9868477485","1572.93419372745","1074.97185641173","1188.98842678974","828.144049798348","1009.81197263511","1029.03909944278","1092.55288940477"
"P16627","12","2","83.2323","0.572864639487014","0.902619209859431","1.23278508625758","0.0769268443714648","Control_1_mes","STZ_1_mes","71036.5741","Heat shock 70 kDa protein 1-like OS=Mus musculus OX=10090 GN=Hspa1l PE=1 SV=4","6273.20120657384","14165.7071950807","6983.95605353741","12672.4247068973","4446.45627064632","5125.76227851721","4315.98358733821","12337.188656275","3738.75379984327","12564.1155154122","2934.96854259269","3560.33101074942"
"Q6IME9","20","6","147.9183","0.578042608180903","0.902619209859431","1.18854422519646","0.0761702991430651","Control_1_mes","STZ_1_mes","57263.6054","Keratin_ type II cytoskeletal 72 OS=Mus musculus OX=10090 GN=Krt72 PE=3 SV=1","10767.8532099833","5923.42508958084","5776.71861836675","3966.82968752521","5168.59478665223","9768.37097711675","7408.31932450279","5158.82559303847","3092.47774749452","3932.92582728126","3411.62988791249","6785.06575696957"
"Q91W20","1","1","5.8847","0.578875981203183","0.902619209859431","1.12546436822683","0.0760499781204802","STZ_1_mes","Control_1_mes","36322.9776","Leucine-rich repeat-containing protein 26 OS=Mus musculus OX=10090 GN=Lrrc26 PE=2 SV=1","627.861172291289","1491.02090935393","554.839467833002","1243.47917057316","979.631889033342","786.067274891461","431.970604082718","1298.55897738294","297.024802670824","1232.85135255819","646.624773218694","545.998730191007"
"A8R0V5","3","2","15.044","0.581439810829782","0.902619209859431","1.43944164771454","0.075682295819715","Control_1_mes","STZ_1_mes","12275.209","Exocrine gland secreted peptide 23 OS=Mus musculus OX=10090 GN=Esp23 PE=2 SV=1","23.0336013137303","1758.60472618597","94.0466760593455","1283.10684824199","16.3726673351535","3.58477086834285","15.8471953877671","1531.60290411111","50.3464461666266","1272.14033879045","10.8070923589732","2.48996543255305"
"Q6DFV3;A0A0A0MQE8;B7ZCJ0;B7ZCJ1;F6WQR2","10","4","66.9649","0.584714531511307","0.902619209859431","1.54024119869758","0.0752180596272916","Control_1_mes","STZ_1_mes","217129.0309","Rho GTPase-activating protein 21 OS=Mus musculus OX=10090 GN=Arhgap21 PE=1 SV=2","25824.874372574","19505.7449645579","5940.97058078435","11805.6820978427","8336.19451229856","13146.149941331","17767.6006661957","16987.930937363","3180.40751737178","11704.7808171074","5502.46469757225","9131.25556061139"
"Q6UGQ3;G5E8B4;A0A0U1RPN9;Q9EST1","27","20","112.8885","0.586000635650741","0.902619209859431","1.18339796536294","0.0750373773242303","STZ_1_mes","Control_1_mes","13028.1121","Secretoglobin family 2B member 2 OS=Mus musculus OX=10090 GN=Scgb2b2 PE=2 SV=1","23521.5413347588","127979.737936903","70009.695260695","129711.832806123","57773.9295675808","74649.8741934504","16182.8997678781","111460.03156528","37478.6170152396","128603.206472787","38134.7876919901","51851.4608360592"
"Q5SW46;A7M7R7","77","68","515.8827","0.590786616712506","0.902619209859431","1.08956726941147","0.0743730359342814","STZ_1_mes","Control_1_mes","80922.1158","Lactoperoxidase OS=Mus musculus OX=10090 GN=Lpo PE=1 SV=1","162141.172052159","132498.211373378","93166.0810153791","122129.510160415","140069.313222208","160341.317571111","111553.673214811","115395.257562576","49875.0331105429","121085.688728614","92455.4303622979","111372.345074495"
"A0A3B2W725;A0A3Q4EGS4;G5E8Z2","2","1","19.468","0.593091048190311","0.902619209859431","1.41084820461971","0.0740576267774794","STZ_1_mes","Control_1_mes","90825.671","TATA-box binding protein associated factor 4b OS=Mus musculus OX=10090 GN=Taf4b PE=1 SV=1","2610.23533119287","5359.37976278321","1785.86870116556","7640.91641468153","1900.57334332991","4222.01703956079","1795.85071123067","4667.58759753556","956.037429405361","7575.61072155491","1254.50980197151","2932.59370549841"
"A0A0H2UH22;D3YUJ4;Q812E0","2","1","19.0882","0.593355414509005","0.902619209859431","1.35227529174937","0.074021626801564","Control_1_mes","STZ_1_mes","108362.9959","Cytoplasmic polyadenylation element binding protein 2 OS=Mus musculus OX=10090 GN=Cpeb2 PE=1 SV=2","6475.33484693717","3469.8060477365","1950.12995391678","2002.61942755216","2393.47961200567","4400.38709101561","4455.05221363109","3021.92126535518","1043.9721727203","1985.50335891753","1579.86201617418","3056.48872658536"
"A0A2R8VHP3","25","14","198.6123","0.597903883794234","0.902619209859431","1.19709173494427","0.073408120966786","Control_1_mes","STZ_1_mes","58147.9666","Predicted pseudogene 5478 OS=Mus musculus OX=10090 GN=Gm5478 PE=1 SV=1","33483.3489284927","27022.3573729112","56943.4900546167","28508.4237074352","46809.0803714704","22794.6062360889","23036.6569899039","23534.2942117751","30483.8243806247","28264.7667598753","30897.2291721176","15833.0291282347"
"P24472;A0A1L1SS61","13","10","78.6095","0.599956562970947","0.902619209859431","1.10547227145978","0.0731348608730384","STZ_1_mes","Control_1_mes","25563.9437","Glutathione S-transferase A4 OS=Mus musculus OX=10090 GN=Gsta4 PE=1 SV=3","8664.70774339718","15317.0272779979","24330.0076844649","17648.6610396968","20695.1895636233","15063.4413439076","5961.34815035035","13339.8956070188","13024.6966022124","17497.8207504693","13660.2558655993","10462.9973906698"
"P81117;Q3UKN6","14","12","84.3814","0.602454104075428","0.902619209859431","1.08608424215867","0.0728053724559278","STZ_1_mes","Control_1_mes","50418.6216","Nucleobindin-2 OS=Mus musculus OX=10090 GN=Nucb2 PE=1 SV=2","23461.2871228069","22473.0647428103","30131.7595888877","22043.6657132193","31447.1246486467","29123.414651157","16141.4446668397","19572.2271820651","16130.5755356031","21855.2620204781","20757.2763524229","20228.9904773781"
"Q3UV11;Q9Z331","26","1","210.4656","0.604930588112926","0.902619209859431","1.31512373251792","0.0724818789278207","Control_1_mes","STZ_1_mes","59868.6585","Keratin 6B OS=Mus musculus OX=10090 GN=Krt6b PE=1 SV=1","686.71217142031","389.297610273677","135.981807553784","662.951773345578","162.524179676272","96.1039403979947","472.460289966399","339.04682591853","72.7957758903361","657.285630344109","107.277194630142","66.7533569959425"
"P17742","2","1","10.1609","0.605062772717206","0.902619209859431","1.10368100631382","0.0724647016626236","STZ_1_mes","Control_1_mes","18142.461","Peptidyl-prolyl cis-trans isomerase A OS=Mus musculus OX=10090 GN=Ppia PE=1 SV=2","2655.83320014958","3884.88674767468","3809.71117700404","3066.13380113638","4693.08759995157","3664.35283854439","1827.22219885784","3383.42308324496","2039.47047062456","3039.92804488476","3097.76227069193","2545.2427046951"
"A0A0J9YUR3","3","1","24.2636","0.606037910038477","0.902619209859431","1.18969025435393","0.0723382625286141","STZ_1_mes","Control_1_mes","8097.0205","Transducin (beta)-like 1X-linked receptor 1 (Fragment) OS=Mus musculus OX=10090 GN=Tbl1xr1 PE=1 SV=1","135618.622402482","181569.355370713","75426.123478111","191783.018820574","95379.9346823022","179926.216477731","93306.0696049653","158132.26692873","40378.2188203205","190143.879966767","62957.3509437465","124975.926187079"
"Q3U269","5","2","18.512","0.609226447930161","0.902619209859431","1.14317240546865","0.0719282407232872","Control_1_mes","STZ_1_mes","56868.7097","Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2 OS=Mus musculus OX=10090 GN=Tstd2 PE=2 SV=3","1241.03948469889","3726.95727262948","1784.01279964355","2086.31274404498","274.367827552087","3545.6984878274","853.839351045534","3245.8792457798","955.043900979014","2068.48136199152","181.101734493798","2462.82593593691"
"REVERSE325","5","5","27.2024","0.609759478456061","0.902619209859431","1.11772267202992","0.0718602041927324","STZ_1_mes","Control_1_mes","129417.1736","Reversed Sequence 325","25861.5431655617","21596.5432566733","46937.1853121138","30101.7573324071","45234.5036394582","30171.4743780414","17792.8289194416","18808.8476495906","25127.1025468049","29844.4824166463","29857.8996712604","20956.9679652111"
"Q6IFZ9","14","5","102.2158","0.611229850585541","0.902619209859431","1.11103878338745","0.0716732729405033","STZ_1_mes","Control_1_mes","55374.0486","Keratin_ type II cytoskeletal 74 OS=Mus musculus OX=10090 GN=Krt74 PE=3 SV=1","22692.1460342367","20310.6539648741","36170.867770417","29353.1701495145","35809.127692565","22802.7176728986","15612.2730038716","17688.9417694578","19363.5195129526","29102.2932889334","23636.4999267352","15838.6632951051"
"A8R0U8","10","7","49.6451","0.612646761401634","0.902619209859431","1.08490359936877","0.071494173583537","Control_1_mes","STZ_1_mes","9992.8493","Exocrine gland secreted peptide 15 OS=Mus musculus OX=10090 GN=Esp15 PE=4 SV=1","92899.8720527724","63301.396231878","76445.5561019576","60101.4259305872","77042.767038826","77295.8960135802","63915.4252896298","55130.4115469434","40923.9564462267","59587.748635184","50853.5525663415","53689.3754777139"
"Q9Z0J0","6","5","30.0466","0.613905003091186","0.902619209859431","1.04573293165035","0.0713359778258952","STZ_1_mes","Control_1_mes","16784.2445","NPC intracellular cholesterol transporter 2 OS=Mus musculus OX=10090 GN=Npc2 PE=1 SV=1","5381.25878332998","5042.74182961962","2611.89240291558","1780.62568021059","10717.1223664765","1134.31457347397","3702.32419195057","4391.82149116504","1398.23655408545","1765.40695670489","7074.04168581937","787.88970936293"
"E9Q3M9","6","1","38.8594","0.614928488361889","0.902619209859431","1.28778016680876","0.0712078829566071","STZ_1_mes","Control_1_mes","126480.7566","Capping protein inhibiting regulator of actin like OS=Mus musculus OX=10090 GN=Cracdl PE=1 SV=1","229.766382819949","1188.34762008152","1244.30453943131","1947.48650507013","921.494974081304","559.628315408595","158.080046298176","1034.95494974458","666.119358326244","1930.84164872489","608.250390078113","388.715265667581"
