,,,,,,,,,,,,"Normalized abundance",,,,,,"Raw abundance",,,,,
"REVERSE26875","1","1","4.285","0.331369849470979","0.288658775329988","2.03907512261446","0.138307174623389","Control_3_meses","STZ_3_meses","23851.1047","Reversed Sequence 26875","24.0971738128807","191.356300537136","115.399427378242","140.92012085043","0","21.336236484775","24.0971738128807","235.370967811766","128.661360936488","141.506669279035","0","24.164597270378"
"F6XVM5","1","1","14.7008","0.334394778792292","0.289280481510417","1.1213543836962","0.137050015025965","STZ_3_meses","Control_3_meses","7839.2361","Oligomycin sensitivity conferral protein (Fragment) OS=Mus musculus OX=10090 GN=Atp5po PE=1 SV=1","47631.8079848158","40317.5416337745","47203.4529677496","53607.4840641582","55561.2598987053","42385.4436861564","47631.8079848158","49591.1489064925","52628.1684208534","53830.6132053306","35978.6865006929","48004.1162616994"
"A2AAN0;O35250;O35250-2;A2AAN3;A2AAN4","7","7","40.0101","0.335693149471607","0.289280481510417","1.21361292804269","0.136516308771108","Control_3_meses","STZ_3_meses","78733.7579","Exocyst complex component 7 OS=Mus musculus OX=10090 GN=Exoc7 PE=1 SV=1","32894.247349834","41268.2134578915","39975.7768775971","32874.3598528937","40190.0761905641","20983.8680310581","32894.247349834","50760.488754126","44569.8733036762","33011.1920099819","26025.0785229757","23765.518370923"
"P60710;P63260;E9Q1F2;E9Q5F4;G3UZ07;B1ATY1;E9Q606;G3UYG0;F8WGM8;Q8BFZ3;E9Q2D1;F6WX90","27","18","219.9474","0.339945234267312","0.290386043009148","1.2570414107892","0.134792741171061","STZ_3_meses","Control_3_meses","42079.017","Actin_ cytoplasmic 1 OS=Mus musculus OX=10090 GN=Actb PE=1 SV=1","27022.7169592344","46984.2584574096","61773.2494603367","49838.1653455723","54939.1408303104","65904.0592607519","27022.7169592344","57791.3052980061","68872.3551373065","50045.6055421288","35575.8333802149","74640.3917886639"
"B1AZM5","2","1","16.4812","0.340599488005335","0.290386043009148","1.18675388208701","0.134530796794555","STZ_3_meses","Control_3_meses","13672.6566","Predicted gene 12886 OS=Mus musculus OX=10090 GN=Gm12886 PE=4 SV=1","799.940218708395","984.601937173298","713.014759576921","1236.50084413628","845.40585228645","882.078668731042","799.940218708395","1211.0743686584","794.955845268485","1241.64750185073","547.442447862382","999.008227429737"
"Q61362;Q61362-2;Q61362-3;D3YXU4;D3Z2Z5","4","3","22.2315","0.343155293991328","0.291017091800147","1.10939881314845","0.133515700634583","Control_3_meses","STZ_3_meses","44178.3342","Chitinase-3-like protein 1 OS=Mus musculus OX=10090 GN=Chi3l1 PE=1 SV=3","69272.6286623702","90821.9159836797","75480.3432931825","69976.6173210328","76925.7368420709","65442.2825421359","69272.6286623702","111712.246754316","84154.6956747309","70267.8793117337","49813.2507204028","74117.4013145869"
"Q99KW3;Q99KW3-2;Q99KW3-4;Q99KW3-5;A0A2R8VI64","58","38","338.328","0.348052476943106","0.292129757973827","1.18084355399384","0.131606354972812","Control_3_meses","STZ_3_meses","225306.726","TRIO and F-actin-binding protein OS=Mus musculus OX=10090 GN=Triobp PE=1 SV=3","95665.5372367322","77637.4233004222","91920.6876258234","96942.6294177324","73263.8174742349","54398.7916817112","95665.5372367322","95495.13347268","102484.397339272","97346.1313918054","47441.9753179662","61609.9701520345"
"P28738","8","5","45.7161","0.348112460485256","0.292129757973827","1.17082534813478","0.131583253860389","Control_3_meses","STZ_3_meses","109844.9859","Kinesin heavy chain isoform 5C OS=Mus musculus OX=10090 GN=Kif5c PE=1 SV=3","14269.3683942129","14457.1614451088","15272.9019966774","16878.3329210986","11487.3867641918","9214.12252268175","14269.3683942129","17782.5139365392","17028.0945147273","16948.5852001385","7438.65578020658","10435.5592477335"
"Q07797","2","2","11.8325","0.353004328681625","0.293840748281534","1.38048075499989","0.129722026581859","Control_3_meses","STZ_3_meses","65403.6665","Galectin-3-binding protein OS=Mus musculus OX=10090 GN=Lgals3bp PE=1 SV=1","646.090852210438","755.883990210233","489.971266388986","477.770659981834","173.553836498501","719.173499929475","646.090852210438","929.748045033273","546.279746664215","479.759273305144","112.384763876054","814.508125916435"
"Q6NXH9","28","15","193.1777","0.354654438394342","0.293840748281534","1.27328540612397","0.129104189393365","STZ_3_meses","Control_3_meses","59538.823","Keratin_ type II cytoskeletal 73 OS=Mus musculus OX=10090 GN=Krt73 PE=1 SV=1","23403.4433864422","15642.3742476249","27656.06881137","37879.1529203884","23540.1197498857","23511.2659016389","23403.4433864422","19240.3425191782","30834.3596867355","38036.8164072506","15243.4014313927","26627.9515712757"
"REVERSE11897","12","8","77.5023","0.355651098108174","0.293840748281534","1.18664361865295","0.128733416895362","Control_3_meses","STZ_3_meses","195527.5509","Reversed Sequence 11897","152337.004578808","153706.465005561","180638.572224582","183684.603845999","129996.322009858","96452.35608217","152337.004578808","189061.135304834","201397.91910632","184449.149853301","84179.1011284246","109238.212754526"
"REVERSE289","2","2","11.3264","0.361693561545849","0.295831958147879","1.48835941440842","0.126523457581732","Control_3_meses","STZ_3_meses","10524.0816","Reversed Sequence 289","1044.53910937064","2024.31500838489","2142.83998794848","2222.35400749474","289.869511539944","989.413286733444","1044.53910937064","2489.93621501879","2389.09945553648","2231.6040581123","187.704963869036","1120.57126967708"
"Q9CPN9","9","6","36.0488","0.361950773239992","0.295831958147879","1.084228019805","0.126430806947337","STZ_3_meses","Control_3_meses","27106.3718","trypsin OS=Mus musculus OX=10090 GN=Prss3b PE=1 SV=1","49596.6070018895","49971.09552707","61988.5619126571","61407.7229654435","59654.4671338983","54101.6385832851","49596.6070018895","61465.1573206918","69112.4117283268","61663.318853328","38629.2423046085","61273.4260311332"
"A0A1C7CYU3;A0A1B0GR92;A0A1B0GS16","13","1","71.3231","0.363598193727784","0.295831958147879","1.17168525608045","0.125840091270083","Control_3_meses","STZ_3_meses","52997.2591","Nucleobindin-1 OS=Mus musculus OX=10090 GN=Nucb1 PE=1 SV=1","53290.2434291909","68124.4468920852","76886.3591035928","66080.5137407829","58062.056012277","45101.728914853","53290.2434291909","83794.037361835","85722.2936409902","66355.5590732884","37598.0766933628","51080.4759875475"
"Q3TTY5","47","36","323.1627","0.366074734819856","0.296342652233319","1.08529710687923","0.124960795373947","STZ_3_meses","Control_3_meses","71379.0367","Keratin_ type II cytoskeletal 2 epidermal OS=Mus musculus OX=10090 GN=Krt2 PE=1 SV=1","111503.667052982","87903.8360077563","104994.292163608","113069.219928675","116329.021525758","100968.146231392","111503.667052982","108122.966933598","117060.446721766","113539.84522244","75328.8425071359","114352.622242411"
"Q9D478;Q9D478-2;Q9D478-3;A0A0G2JFI3","3","2","19.6493","0.370552479956211","0.297368720310031","1.58926396798743","0.123397055044087","STZ_3_meses","Control_3_meses","74834.9428","Protein BCAP OS=Mus musculus OX=10090 GN=Odf2l PE=2 SV=1","803.971992992692","188.992013277183","714.237597470679","1249.49422135401","462.252809282967","1001.44696427824","803.971992992692","232.462860898127","796.319214144657","1254.69496108984","299.331745528758","1134.2001480296"
"P68254;P68254-2","9","3","54.6376","0.371052773649535","0.297368720310031","1.26073885232444","0.123224392375893","STZ_3_meses","Control_3_meses","28063.46","14-3-3 protein theta OS=Mus musculus OX=10090 GN=Ywhaq PE=1 SV=1","401.152732110131","454.181032570918","536.778958658799","545.675030091812","418.366265262722","791.049301775195","401.152732110131","558.649121549138","598.466672774265","547.946280141113","270.913019751447","895.911882681443"
"Q9JJV1","1","1","5.6629","0.373900966300086","0.298160513276784","Infinity","0.122249143803176","Control_3_meses","STZ_3_meses","22635.8692","Beta-crystallin A2 OS=Mus musculus OX=10090 GN=Cryba2 PE=2 SV=3","0","5.46653142128368","0","0","0","0","0","6.7239112983963","0","0","0","0"
"Q8CDG5;B8JJI2;B8JJI3","11","6","57.7598","0.377178443403714","0.299285097096417","1.17127423168728","0.121142940717243","Control_3_meses","STZ_3_meses","73111.547","CREB3 regulatory factor OS=Mus musculus OX=10090 GN=Crebrf PE=2 SV=1","2687.94365991262","3370.684021958","3097.79898771746","3033.5894779033","1806.25424521029","2977.64804941329","2687.94365991262","4145.98922642708","3453.80425815311","3046.21611440174","1169.63969764985","3372.36916071599"
"Q9EPK6;A0A494B9H1;A0A494B9B2;A0A494B9L8","18","14","121.9037","0.380476359462969","0.300414739367225","1.17590785135296","0.120046815241142","Control_3_meses","STZ_3_meses","52772.1901","Nucleotide exchange factor SIL1 OS=Mus musculus OX=10090 GN=Sil1 PE=1 SV=2","2766.20905208753","3328.05396710739","2928.23228155674","2949.91057684061","1705.51670599828","3017.36382096286","2766.20905208753","4093.55365341542","3264.75060615667","2962.1889186624","1104.40711745337","3417.34970943941"
"Q9QWL7","36","11","329.1176","0.384515673459485","0.302115826663354","1.07946366979191","0.118726957998401","STZ_3_meses","Control_3_meses","48447.0528","Keratin_ type I cytoskeletal 17 OS=Mus musculus OX=10090 GN=Krt17 PE=1 SV=3","28905.2016014861","25791.640165327","33107.1765942555","30064.5423007154","30623.4853011008","34093.2202806992","28905.2016014861","31724.0837648182","36911.9197049386","30189.6792218078","19830.2338574679","38612.6643431824"
"Q8VED5","17","7","136.8788","0.387898797676585","0.303287261481424","1.19689681797516","0.11764030646274","Control_3_meses","STZ_3_meses","57837.5262","Keratin_ type II cytoskeletal 79 OS=Mus musculus OX=10090 GN=Krt79 PE=1 SV=2","120026.730122236","81721.0121228755","120820.333235383","69236.3081430511","111360.818954088","88906.5349028952","120026.730122236","100518.005730286","134705.248163088","69524.4887626717","72111.6835887829","100692.107165493"
"A2AEN9","41","31","137.219","0.391012888124495","0.304237994254698","1.09370866311461","0.116654882630424","Control_3_meses","STZ_3_meses","18793.3791","Predicted gene 5938 OS=Mus musculus OX=10090 GN=Gm5938 PE=1 SV=1","1142471.22832881","1117763.0054487","1251950.77983632","1153672.7311296","1179417.59998138","878171.618311641","1142471.22832881","1374864.37414477","1395827.47348717","1158474.63538205","763731.710916774","994583.25304556"
"Q8BFR4;A0A1W2P8D3","5","5","32.4194","0.394259107690824","0.304848961421609","1.32302648171406","0.115642465244529","Control_3_meses","STZ_3_meses","61916.357","N-acetylglucosamine-6-sulfatase OS=Mus musculus OX=10090 GN=Gns PE=1 SV=1","1592.29328056526","1230.40641985148","1716.07600800628","1499.86445876777","406.101268072478","1524.63507454565","1592.29328056526","1513.41737392154","1913.2909034016","1506.10730851911","262.970822442671","1726.74279210291"
"P17879;Q61696","19","9","127.3413","0.397300940601576","0.304848961421609","1.45465724839047","0.114707256740186","Control_3_meses","STZ_3_meses","70461.5006","Heat shock 70 kDa protein 1B OS=Mus musculus OX=10090 GN=Hspa1b PE=1 SV=3","11834.6601252203","11977.1365379238","24184.1245258735","2893.1539789097","19000.7923318677","11100.7135942439","11834.6601252203","14732.0480727923","26963.4126030599","2905.19608410944","12303.960562078","12572.2394204867"
"A8R0V5","3","2","15.044","0.397503913414346","0.304848961421609","1.39538567046284","0.114645310534148","Control_3_meses","STZ_3_meses","12275.209","Exocrine gland secreted peptide 23 OS=Mus musculus OX=10090 GN=Esp23 PE=2 SV=1","457.459018468057","633.914105740513","926.799046525517","186.087789827159","646.766846457344","613.463907365632","457.459018468057","779.723354594842","1033.30865108864","186.862338557651","418.813785903238","694.785524709621"
"P11590;Q3KQQ2;Q5FW60;Q80YX8","62","51","439.7535","0.405152214953438","0.308892667070125","1.21109579955636","0.112351908555501","Control_3_meses","STZ_3_meses","20826.8606","Major urinary protein 4 OS=Mus musculus OX=10090 GN=Mup4 PE=1 SV=1","299399.948323416","456437.617192976","487946.011475936","281270.685347487","433669.301168185","312050.262685044","299399.948323416","561424.752688285","544021.74539613","282441.411553989","280822.49862855","353416.073696056"
"P00329","9","6","53.4061","0.406630973824365","0.308892667070125","1.14842236201299","0.111917496654479","STZ_3_meses","Control_3_meses","40626.8986","Alcohol dehydrogenase 1 OS=Mus musculus OX=10090 GN=Adh1 PE=1 SV=2","2278.78151552092","1698.98820979541","2724.02542066805","2347.83079706382","2333.57515309737","3015.08546111738","2278.78151552092","2089.77963159734","3037.07588340097","2357.60311670374","1511.10628182593","3414.76932708649"
"A0A1D5RLF0","3","2","16.0697","0.412840537927008","0.310267866443343","1.33359168787704","0.110124228618315","Control_3_meses","STZ_3_meses","54724.9729","F-box and WD-40 domain protein 27 OS=Mus musculus OX=10090 GN=Fbxw27 PE=4 SV=1","55.2867735448677","41.6677598312603","2038.19426581682","457.140629090543","494.856719044406","649.054022087607","55.2867735448677","51.2519364687899","2272.42763721358","459.043374532615","320.444402983652","735.093513875225"
"J3KMP9","2","2","12.4073","0.41652569409939","0.310267866443343","2.17752861664715","0.109083072786131","Control_3_meses","STZ_3_meses","10896.5452","Secretoglobin_ family 2A_ member 2 OS=Mus musculus OX=10090 GN=Scgb2a2 PE=4 SV=1","1380.84448925755","882.172214792288","5398.95117098477","445.475716597357","1239.64335218599","1833.53405772855","1380.84448925755","1085.08435515043","6019.40946389407","447.329909454805","802.73088879338","2076.58984836189"
"P07759;A0A0R4J0I1;E9Q499;F2Z405;P29621;Q03734","11","8","74.5989","0.41653878849946","0.310267866443343","1.18347433137696","0.109079403339783","Control_3_meses","STZ_3_meses","47051.0918","Serine protease inhibitor A3K OS=Mus musculus OX=10090 GN=Serpina3k PE=1 SV=2","1529.63407439647","1336.15154436132","1640.78720023603","1701.52504035125","781.867657301981","1324.52497281323","1529.63407439647","1643.48537914212","1829.3497548961","1708.60725708954","506.298298101672","1500.10582069753"
"Q3UV17","24","15","182.5517","0.417291128288016","0.310267866443343","1.12204325656594","0.108868929589415","STZ_3_meses","Control_3_meses","63357.9783","Keratin_ type II cytoskeletal 2 oral OS=Mus musculus OX=10090 GN=Krt76 PE=1 SV=1","54643.6336129259","41742.1558976519","58325.8839326285","66243.1806337336","57501.0809640536","49848.9283011936","54643.6336129259","51343.4446872223","65028.811451542","66518.903030734","37234.8173750619","56456.9706385588"
"Q9WU78","5","5","24.4868","0.421048687464922","0.310267866443343","1.09726022963357","0.107828063428334","Control_3_meses","STZ_3_meses","96594.6173","Programmed cell death 6-interacting protein OS=Mus musculus OX=10090 GN=Pdcd6ip PE=1 SV=3","3124.94209053591","3146.4471298149","3500.31856157753","3650.12893140362","2675.48582992352","2579.93701028098","3124.94209053591","3870.17466388237","3902.58218845138","3665.32177523599","1732.51049539479","2921.93700050472"
"Q9ES28","3","2","12.1617","0.421924965670971","0.310267866443343","1.21809525644541","0.10758778250203","Control_3_meses","STZ_3_meses","97797.3375","Rho guanine nucleotide exchange factor 7 OS=Mus musculus OX=10090 GN=Arhgef7 PE=1 SV=2","581.75041323598","890.924059625947","780.772163007663","939.603320383212","470.101515337231","440.270873441655","581.75041323598","1095.8492486128","870.500065348086","943.514208677633","304.414174096384","498.633784556468"
"O54827","8","2","38.4857","0.422638545038063","0.310267866443343","1.35530193081513","0.107392793114469","STZ_3_meses","Control_3_meses","170955.0129","Phospholipid-transporting ATPase VA OS=Mus musculus OX=10090 GN=Atp10a PE=1 SV=4","1217.95449418033","984.810810426105","2029.48203934976","2822.0922842197","1213.7882420206","1700.09247071075","1217.95449418033","1211.33128572632","2262.71418421381","2833.8386110373","785.988415624532","1925.45906146299"
"A0A3B2W725;A0A3Q4EGS4;G5E8Z2","2","1","19.468","0.423927233390309","0.310267866443343","1.47717954503254","0.1070421869377","STZ_3_meses","Control_3_meses","90825.671","TATA-box binding protein associated factor 4b OS=Mus musculus OX=10090 GN=Taf4b PE=1 SV=1","1351.65384291382","1637.5298126448","3600.41823251743","1698.76052436517","5081.27831285125","2953.98628175729","1351.65384291382","2014.18493010648","4014.18551426519","1705.83123442509","3290.38109960326","3345.57075667128"
"A0A0U1RNJ1;P19096","11","10","57.9407","0.428570630867253","0.312240564033204","1.13569877939981","0.105795065940665","STZ_3_meses","Control_3_meses","274965.8558","Fatty acid synthase OS=Mus musculus OX=10090 GN=Fasn PE=1 SV=1","744.87258374965","1007.72330394558","1044.33969781488","908.567215958146","1000.4225010554","1267.48661351017","744.87258374965","1239.51397821944","1164.35730968105","912.348923421819","647.823458275285","1435.5063782183"
"D3Z3L7;D3Z4D7;F8WJ99;Q9QZJ6","1","1","5.3319","0.430675658356023","0.312354415686813","1.1128191299194","0.105237918686254","Control_3_meses","STZ_3_meses","14150.8742","Microfibrillar associated protein 5 (Fragment) OS=Mus musculus OX=10090 GN=Mfap5 PE=1 SV=1","6550.09341330625","9118.98316169836","8497.70242301671","6826.46539818237","8043.2055501717","6847.04684366638","6550.09341330625","11216.4788209396","9474.27542248587","6854.87903087061","5208.37669048257","7754.7007686513"
"J3QJY4","4","2","49.7105","0.437852189372708","0.314216013316358","1.20072388721113","0.103376036099396","Control_3_meses","STZ_3_meses","10289.6988","ABPA3 OS=Mus musculus OX=10090 GN=Scgb1b3 PE=3 SV=1","6753.62643718663","11139.7692956046","10907.3239388877","8904.2062750216","8730.8328048755","6351.09126899863","6753.62643718663","13702.0744702232","12160.8154740031","8941.26803857293","5653.64962834294","7193.00064246471"
"G3UVV3;S4R2G4","7","6","32.3909","0.438164482875511","0.314216013316358","1.3917322168387","0.10329631030291","Control_3_meses","STZ_3_meses","250867.7329","Zinc finger protein 407 OS=Mus musculus OX=10090 GN=Zfp407 PE=1 SV=1","2226.33390620269","4179.77784077288","5895.46971551823","3717.70998969943","2880.69771075478","2240.63569715908","2226.33390620269","5141.18611647157","6572.98891503374","3733.18412454479","1865.39542169246","2537.65743973252"
"Q3UU35","52","41","332.4498","0.43912355651236","0.314216013316358","1.12173323618359","0.103052132407729","STZ_3_meses","Control_3_meses","163709.1402","Alpha-2-macroglobulin-like protein 1 OS=Mus musculus OX=10090 GN=A2ml1 PE=1 SV=2","138908.451870379","126500.218729174","97758.4775788789","116161.374376301","157674.057608592","133541.228416865","138908.451870379","155597.065929415","108993.077817899","116644.87007013","102101.815155634","151243.636898559"
"P63154","6","3","29.5977","0.443329779325495","0.315281505508988","1.32091775467726","0.101992973861322","STZ_3_meses","Control_3_meses","83700.9527","Crooked neck-like protein 1 OS=Mus musculus OX=10090 GN=Crnkl1 PE=1 SV=1","5823.58498362808","3692.97123192801","7216.47912831289","9479.97942704749","4368.15365724988","8254.83039106128","5823.58498362808","4542.40707267026","8045.81137803425","9519.43771733691","2828.59732316312","9349.10203482289"
"REVERSE54119","1","1","5.6134","0.448153450306395","0.315281505508988","1.15670925659451","0.100801446722674","Control_3_meses","STZ_3_meses","18887.0901","Reversed Sequence 54119","12.2954096793765","1577.50040751593","14233.189480445","1664.68753075879","6830.90433111581","5183.71882698859","12.2954096793765","1940.34790910071","15868.8961516132","1671.61641961719","4423.35119638221","5870.87970769537"
"P13745;Q6P8Q0;P30115","5","3","28.1861","0.448434954519192","0.315281505508988","1.10385617759647","0.10073266034413","STZ_3_meses","Control_3_meses","25722.1182","Glutathione S-transferase A1 OS=Mus musculus OX=10090 GN=Gsta1 PE=1 SV=2","4379.02016216803","4562.60757993976","3202.26328347155","4927.06548603916","3985.29183161423","4492.75181099067","4379.02016216803","5612.07213361291","3570.27380021539","4947.57329217094","2580.67519859754","5088.31715592487"
"P62806","7","7","54.1385","0.45010600724793","0.315281505508988","1.31445075942398","0.100326015763081","STZ_3_meses","Control_3_meses","11367.3627","Histone H4 OS=Mus musculus OX=10090 GN=H4c1 PE=1 SV=2","5747.17738317545","6905.97843075828","9137.15355710316","14407.8869233652","7702.01399496915","6532.38778250869","5747.17738317545","8494.45156690466","10187.213562935","14467.8565244655","4987.43814402598","7398.33007057732"
"B1ATI0;B1AV77;P47740","7","4","41.2395","0.452130058080906","0.315281505508988","1.27784463785752","0.0998372989957683","Control_3_meses","STZ_3_meses","59847.0305","Aldehyde dehydrogenase OS=Mus musculus OX=10090 GN=Aldh3a2 PE=1 SV=1","5220.72482359225","7689.6048881013","11307.51880984","5132.85613337593","7716.86128538241","6102.38974987057","5220.72482359225","9458.32324058355","12607.0015418746","5154.22049696798","4997.05250496988","6911.33090869751"
"Q9Z0K8","7","7","42.364","0.45241472783074","0.315281505508988","1.25981809792876","0.0997688982065926","STZ_3_meses","Control_3_meses","57889.8359","Pantetheinase OS=Mus musculus OX=10090 GN=Vnn1 PE=1 SV=3","1717.14981632566","2004.192442862","1084.78886844793","2501.08937099514","1310.93799773213","2242.82360688678","1717.14981632566","2465.18517359144","1209.45498009966","2511.49959511008","848.89772708969","2540.13538177593"
"P02525","4","1","17.7175","0.461938139430275","0.320524652604899","1.27225322664671","0.0975271135422159","Control_3_meses","STZ_3_meses","23857.5657","Beta-crystallin A1 OS=Mus musculus OX=10090 GN=Cryba1 PE=2 SV=2","34.7887256109594","32.2458952496149","60.9287907915596","51.1918974268788","20.6962915778017","28.6919541397852","34.7887256109594","39.662909198988","67.9308495852611","51.4049722299077","13.4018808745913","32.4953989511133"
"G3X977;Q61703;F6SGM1","6","5","32.0148","0.464647593190028","0.321014983894037","1.06135791679973","0.0969054662459694","STZ_3_meses","Control_3_meses","106760.7795","Inter-alpha-trypsin inhibitor heavy chain H2 OS=Mus musculus OX=10090 GN=Itih2 PE=1 SV=1","1572.78568209361","1548.79570478394","1474.59114091813","1841.24437183185","1556.22745609111","1480.7122714304","1572.78568209361","1905.04071699983","1644.05411123544","1848.90813898204","1007.73488341609","1676.99752193666"
"P62331","4","2","30.506","0.467619202285515","0.32168144646062","1.98901491825967","0.0962316846813462","STZ_3_meses","Control_3_meses","20196.2516","ADP-ribosylation factor 6 OS=Mus musculus OX=10090 GN=Arf6 PE=1 SV=2","281.995885715051","645.541101803222","1069.17170115703","319.777517884017","1594.73372120121","2056.97213010865","281.995885715051","794.024724909493","1192.04305663288","321.108520153147","1032.66961029656","2329.64717821421"
"Q8VFX0","2","1","11.5306","0.470593264129361","0.322343892833462","14.7779928187981","0.0955656184584645","Control_3_meses","STZ_3_meses","35085.2119","Olfactory receptor OS=Mus musculus OX=10090 GN=Or5b101 PE=3 SV=1","0","3.4822881764497","144.088299347866","0","0","9.98583429656297","0","4.28326392175088","160.647215591087","0","0","11.3095701932888"
"REVERSE3914","6","2","42.3808","0.474784962213567","0.322926001583399","1.24290031533346","0.094640664868795","STZ_3_meses","Control_3_meses","54354.5154","Reversed Sequence 3914","115554.688568277","117425.684865244","173017.590025737","113093.19028649","231322.743094799","160199.063426966","115554.688568277","144435.260376117","192901.118353901","113563.915351499","149793.011703862","181435.271096977"
"P57780;A0A1L1SV25;E9Q2W9;A0A1L1SVJ6;D3Z0L8;D3Z761","45","20","310.6523","0.476160614181342","0.322926001583399","1.17216813272684","0.0943405810028302","Control_3_meses","STZ_3_meses","105433.5004","Alpha-actinin-4 OS=Mus musculus OX=10090 GN=Actn4 PE=1 SV=1","52123.5098018669","67151.8965178373","91627.491485533","54941.7189206373","58660.5593969447","66323.1879332437","52123.5098018669","82597.7865867632","102157.506510712","55170.4015154523","37985.6374809659","75115.0807331017"
"Q6P5H2;Q6P5H2-2","7","5","37.7579","0.478198420729099","0.322926001583399","1.10327221097492","0.0938991688543775","Control_3_meses","STZ_3_meses","207751.8418","Nestin OS=Mus musculus OX=10090 GN=Nes PE=1 SV=1","9040.46165956683","9859.7117885993","12111.7274349901","10855.0492308031","9375.32740113601","7878.64358506803","9040.46165956683","12127.5855538256","13503.6314345823","10900.2309410538","6070.99201893168","8923.04738963074"
"Q9JKR6;F6TRP3;A0A1L1SQ34;E0CYZ2","18","15","91.2976","0.481586396513047","0.322926001583399","1.15423743247169","0.093173431400949","STZ_3_meses","Control_3_meses","111409.387","Hypoxia up-regulated protein 1 OS=Mus musculus OX=10090 GN=Hyou1 PE=1 SV=1","70434.1207400217","42692.4806874162","81539.6910507973","76629.4274634563","86383.7282561505","61677.9658992535","70434.1207400217","52512.3576776723","90910.3958250176","76948.3802857524","55937.7718099857","69854.0816921998"
"REVERSE8730","3","3","24.3611","0.483142195256331","0.322926001583399","1.13914804400236","0.0928435298773064","STZ_3_meses","Control_3_meses","94178.5616","Reversed Sequence 8730","25410.5309099365","17886.5426205886","32030.0309206698","23501.8907279876","30768.1240678053","31538.7089001475","25410.5309099365","22000.7014955711","35710.9862909785","23599.7120823304","19923.8946717223","35719.5234287724"
"P07901;B7ZC50","23","12","138.422","0.483531375241417","0.322926001583399","1.09073697996136","0.0927613340165301","STZ_3_meses","Control_3_meses","85187.2283","Heat shock protein HSP 90-alpha OS=Mus musculus OX=10090 GN=Hsp90aa1 PE=1 SV=4","47063.4544505486","46466.0190653111","54499.4154512008","50590.3966015148","63786.9257639082","47083.2609335448","47063.4544505486","57153.8634843108","60762.5975405545","50800.9677921299","41305.2153440477","53324.6826096579"
"P02816;A0A0N4SV85","59","51","196.1529","0.487488381447593","0.32421777727546","1.06682608621641","0.0919329927169722","Control_3_meses","STZ_3_meses","17108.5903","Prolactin-inducible protein homolog OS=Mus musculus OX=10090 GN=Pip PE=2 SV=3","397028.121313022","451595.977132791","410176.600569763","394209.980699278","448980.299132162","336759.02519542","397028.121313022","555469.46664041","457314.917868979","395850.791417605","290737.133335592","381400.263669706"
"A2BHR2","51","48","136.3951","0.491978861801472","0.325072445806583","1.08814266866461","0.0910090438237242","Control_3_meses","STZ_3_meses","20590.2234","Lipocalin 11 OS=Mus musculus OX=10090 GN=Lcn11 PE=1 SV=1","239447.727260967","286417.075402712","259683.669479211","269181.69259131","263156.857777067","189578.248562898","239447.727260967","352297.07120236","289527.03741471","270302.101074113","170407.188457027","214709.001328092"
"A0A5F8MPN8;P14152","2","2","11.4787","0.494068127074982","0.325072445806583","1.27714195768105","0.0905848873893222","STZ_3_meses","Control_3_meses","39114.0452","Malate dehydrogenase OS=Mus musculus OX=10090 GN=Mdh1 PE=1 SV=1","611.28329131753","717.172508536501","1464.24464880603","1568.79855926412","713.873293377201","1284.00306557714","611.28329131753","882.132372691167","1632.51857950618","1575.32833176346","462.26855673289","1454.21227383483"
"REVERSE46924","1","1","4.5302","0.495760003112155","0.325072445806583","1.33580752860637","0.0902440370334107","STZ_3_meses","Control_3_meses","63124.8711","Reversed Sequence 46924","406.97682369238","128.361042325786","226.247424320467","376.355926673804","182.083586758326","458.891851078086","406.97682369238","157.885905385613","252.248231926104","377.922423892614","117.908202528938","519.723184539738"
"Q45VK7;Q45VK7-2;D3Z025;Q45VK7-3","8","6","47.9711","0.499828967397928","0.325072445806583","1.11596423006458","0.0894338069444491","STZ_3_meses","Control_3_meses","495761.6297","Cytoplasmic dynein 2 heavy chain 1 OS=Mus musculus OX=10090 GN=Dync2h1 PE=1 SV=1","57498.7824664506","40373.5698713841","63468.41380739","51168.1462751196","69075.2167859287","59807.1608082365","57498.7824664506","49660.0644346144","70762.3311697527","51381.1222193009","44729.6474961008","67735.2801112342"
"REVERSE15920","2","1","14.797","0.502380411173165","0.325072445806583","1.21062819282729","0.0889325202681863","STZ_3_meses","Control_3_meses","44399.3448","Reversed Sequence 15920","52362.5872779197","25007.7113609159","56810.886950167","71205.3585591905","40888.7178313806","50349.449830467","52362.5872779197","30759.8401999508","63339.7079784436","71501.7349099845","26477.4838251069","57023.8419885589"
"E9PZW8;Q9QY06;Q9QY06-2;A0A1D5RLW4;E9PWZ6;Q9QY06-3;A0A8V5KX73","6","1","37.7045","0.502488920139062","0.325072445806583","1.12510964307797","0.0889113157541374","Control_3_meses","STZ_3_meses","241856.0725","Myosin IXb OS=Mus musculus OX=10090 GN=Myo9b PE=1 SV=1","400.601768222949","598.873611552427","414.167765414183","396.402183864213","468.987402297283","391.059644263952","400.601768222949","736.623049005208","461.764755379193","398.052119137031","303.692730344681","442.899047312248"
